applicable,audit_file,calculation_reason,denominator,metric_name,numerator,observation_value,patient,question_id,question_number,reason_not_applicable,system,turn_id
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,no_ground_truth_contradiction,graph_rag,bab4dbae-892a-4c72-a532-011aa0ce0572
True,answer_f1_audit.csv,per_question_claim_level_f1,11,answer_accuracy,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,5,hallucination_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,claim_support_audit.csv,supported_factual_claims,5,evidence_support_rate,2.5,0.5,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,claim_support_audit.csv,unsupported_factual_claims,5,unsupported_claim_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,10,fabricated_citation_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,claim_support_audit.csv,claim_level_context_support_classification,5,faithfulness,2.5,0.5,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,claim_support_audit.csv,supported_or_partially_supported_claims,5,groundedness,2.5,0.5,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,5,retrieval_recall,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,activation_metric_only_applicable_to_csm,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,activation_metric_only_applicable_to_csm,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_temporal_ground_truth,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=['treat'],,decision_f1,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_decision_labels,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,correction_recovery_audit.csv,deterministic_correction_marker_score,,correction_recovery,,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_state_transitions,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,state_table_metric_only_applicable_to_csm,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,state_recovery_time_only_applicable_to_csm,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.11999999999999997,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1966,1966,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,19643,19643,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,8,8,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,19643,19643,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,19651,19651,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,19643,19643,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00063645,0.00063645,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,offline_update_cost_only_recorded_for_csm,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00063645,0.00063645,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,no_ground_truth_contradiction,long_context,bb3821ed-2a55-4218-a451-cc226f4dde56
True,answer_f1_audit.csv,per_question_claim_level_f1,9,answer_accuracy,1,0.2,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,4,hallucination_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,claim_support_audit.csv,supported_factual_claims,4,evidence_support_rate,2.5,0.625,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,claim_support_audit.csv,unsupported_factual_claims,4,unsupported_claim_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,6,fabricated_citation_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,claim_support_audit.csv,claim_level_context_support_classification,4,faithfulness,2.5,0.625,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,claim_support_audit.csv,supported_or_partially_supported_claims,4,groundedness,2.5,0.625,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,14,retrieval_precision,4,0.2857142857142857,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,5,retrieval_recall,4,0.8,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.25,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,activation_metric_only_applicable_to_csm,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,activation_metric_only_applicable_to_csm,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_temporal_ground_truth,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,decision_label_audit.csv,"missing_expected_decision_labels; expected=[] predicted=['monitor', 'treat']",,decision_f1,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_decision_labels,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,correction_recovery_audit.csv,deterministic_correction_marker_score,,correction_recovery,,0.25,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_state_transitions,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,state_table_metric_only_applicable_to_csm,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,state_recovery_time_only_applicable_to_csm,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2269,2269,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,123084,123084,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,24,24,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,123084,123084,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,123108,123108,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,123084,123084,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0006161999999999999,0.0006161999999999999,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,offline_update_cost_only_recorded_for_csm,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0006161999999999999,0.0006161999999999999,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,no_ground_truth_contradiction,hippo_rag,e15085d4-36c6-40af-83f0-9fd3ee366e2e
True,answer_f1_audit.csv,per_question_claim_level_f1,7,answer_accuracy,1,0.25,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,2,hallucination_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,claim_support_audit.csv,supported_factual_claims,2,evidence_support_rate,1.5,0.75,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,claim_support_audit.csv,unsupported_factual_claims,2,unsupported_claim_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,4,fabricated_citation_rate,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,claim_support_audit.csv,claim_level_context_support_classification,2,faithfulness,1.5,0.75,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,claim_support_audit.csv,supported_or_partially_supported_claims,2,groundedness,1.5,0.75,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,10,retrieval_precision,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,5,retrieval_recall,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,csm_activation_audit.csv,activated_state_canonical_evidence_precision,10,activation_precision,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,csm_activation_audit.csv,activated_state_canonical_evidence_recall,5,activation_recall,0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_temporal_ground_truth,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
False,decision_label_audit.csv,"missing_expected_decision_labels; expected=[] predicted=['monitor', 'treat']",,decision_f1,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_decision_labels,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,correction_recovery_audit.csv,deterministic_correction_marker_score,,correction_recovery,,0.25,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_state_transitions,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
False,state_comparison_audit.csv,missing_expected_state,,state_accuracy,,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,missing_expected_state,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,correction_recovery_audit.csv,first_turn_recovery_credit_when_corrected_state_available,,state_recovery_time,,1.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.09999999999999998,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2908,2908,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,126592,126592,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,42,42,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,126592,126592,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,126634,126634,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,126592,126592,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0006432,0.0006432,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,0.0,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0006432,0.0006432,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-003,8b1b6a2d-cc13-4491-b612-d13fca3bc68f,16,no_ground_truth_contradiction,csm,ed2ae72e-8f06-4b79-9677-60aeba8bd2f8
True,answer_f1_audit.csv,per_question_claim_level_f1,3,answer_accuracy,0,0.0,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.5,0.5,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,6,fabricated_citation_rate,0,0.0,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.5,0.5,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.5,0.5,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,15,retrieval_precision,3,0.2,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,4,retrieval_recall,3,0.75,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.8571428571428571,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,activation_metric_only_applicable_to_csm,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-003,7af7f126-e4ad-40b9-af47-8a0c500dcb4f,17,activation_metric_only_applicable_to_csm,dense_rag,0123d0cc-009d-49e6-a8d5-ed1d0d67ad60
