applicable,audit_file,calculation_reason,denominator,metric_name,numerator,observation_value,patient,question_id,question_number,reason_not_applicable,system,turn_id
True,answer_f1_audit.csv,per_question_claim_level_f1,5,answer_accuracy,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,3,hallucination_rate,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,claim_support_audit.csv,supported_factual_claims,3,evidence_support_rate,1.5,0.5,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,claim_support_audit.csv,unsupported_factual_claims,3,unsupported_claim_rate,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,8,fabricated_citation_rate,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,claim_support_audit.csv,claim_level_context_support_classification,3,faithfulness,1.5,0.5,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,claim_support_audit.csv,supported_or_partially_supported_claims,3,groundedness,1.5,0.5,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,18,retrieval_precision,4,0.2222222222222222,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,11,retrieval_recall,4,0.36363636363636365,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.39999999999999997,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,activation_metric_only_applicable_to_csm,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,activation_metric_only_applicable_to_csm,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_temporal_ground_truth,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_expected_decision_labels,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,correction_recovery_audit.csv,deterministic_correction_marker_score,,correction_recovery,,0.5,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_expected_state_transitions,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,state_table_metric_only_applicable_to_csm,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,state_recovery_time_only_applicable_to_csm,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.09999999999999998,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2437,2437,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,77546,77546,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,35,35,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,77546,77546,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,77581,77581,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,77546,77546,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0006022499999999999,0.0006022499999999999,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,offline_update_cost_only_recorded_for_csm,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0006022499999999999,0.0006022499999999999,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,no_ground_truth_contradiction,hybrid_rag,da5643e2-5580-4125-950a-d7385e0057c2
True,answer_f1_audit.csv,per_question_claim_level_f1,5,answer_accuracy,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,3,hallucination_rate,1,0.3333333333333333,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,claim_support_audit.csv,supported_factual_claims,3,evidence_support_rate,1.0,0.3333333333333333,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,claim_support_audit.csv,unsupported_factual_claims,3,unsupported_claim_rate,1,0.3333333333333333,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,4,fabricated_citation_rate,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,claim_support_audit.csv,claim_level_context_support_classification,3,faithfulness,1.0,0.3333333333333333,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,claim_support_audit.csv,supported_or_partially_supported_claims,3,groundedness,1.0,0.3333333333333333,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,11,retrieval_recall,0,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,activation_metric_only_applicable_to_csm,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,activation_metric_only_applicable_to_csm,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_temporal_ground_truth,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_expected_decision_labels,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,correction_recovery_audit.csv,deterministic_correction_marker_score,,correction_recovery,,0.0,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_expected_state_transitions,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,state_table_metric_only_applicable_to_csm,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,state_recovery_time_only_applicable_to_csm,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,missing_generated_confidence,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1637,1637,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,15118,15118,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,8,8,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,15118,15118,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,15126,15126,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,15118,15118,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0004593,0.0004593,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,offline_update_cost_only_recorded_for_csm,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0004593,0.0004593,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-001,35dce774-9d0f-44d8-8eae-4ba676c120a2,17,no_ground_truth_contradiction,long_context,e4f5b067-518a-49f9-bb4b-1ce15856f0e3
True,answer_f1_audit.csv,per_question_claim_level_f1,3,answer_accuracy,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.5,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,6,fabricated_citation_rate,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.5,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.5,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,10,retrieval_precision,1,0.1,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,9,retrieval_recall,1,0.1111111111111111,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.16666666666666666,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,activation_metric_only_applicable_to_csm,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,activation_metric_only_applicable_to_csm,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,temporal_assertion_audit.csv,temporal_markers_found_in_stored_answer,,temporal_consistency,,0.6666666666666666,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,missing_expected_decision_labels,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,correction_recovery_audit.csv,deterministic_correction_marker_score,,correction_recovery,,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,missing_expected_state_transitions,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,state_table_metric_only_applicable_to_csm,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,state_recovery_time_only_applicable_to_csm,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.09999999999999998,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1686,1686,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,75816,75816,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,36,36,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,75816,75816,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,75852,75852,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,75816,75816,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00038564999999999997,0.00038564999999999997,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,offline_update_cost_only_recorded_for_csm,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00038564999999999997,0.00038564999999999997,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,no_ground_truth_contradiction,dense_rag,05b962d6-6362-4b83-9e9e-08fc24da2909
True,answer_f1_audit.csv,per_question_claim_level_f1,4,answer_accuracy,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,2,hallucination_rate,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,claim_support_audit.csv,supported_factual_claims,2,evidence_support_rate,1.0,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,claim_support_audit.csv,unsupported_factual_claims,2,unsupported_claim_rate,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,4,fabricated_citation_rate,0,0.0,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,claim_support_audit.csv,claim_level_context_support_classification,2,faithfulness,1.0,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,claim_support_audit.csv,supported_or_partially_supported_claims,2,groundedness,1.0,0.5,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,9,retrieval_precision,2,0.2222222222222222,SYN-CSM-001,47623734-9356-420f-a72e-4254bb563734,18,,rolling_summary,32fc45cd-baf7-4f81-b4c0-e8eee57e6a0c
