applicable,audit_file,calculation_reason,denominator,metric_name,numerator,observation_value,patient,question_id,question_number,reason_not_applicable,system,turn_id
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_expected_state_transitions,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
False,state_comparison_audit.csv,missing_expected_state,,state_accuracy,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_expected_state,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
False,correction_recovery_audit.csv,first_turn_recovery_credit_when_corrected_state_available,,state_recovery_time,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,no_recovered_correction_state,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.050000000000000044,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2623,2623,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,125670,125670,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,35,35,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,125670,125670,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,125705,125705,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,125670,125670,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0004821,0.0004821,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0004821,0.0004821,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,no_ground_truth_contradiction,csm,a31d64a7-9679-46dc-9e2a-ce529f0ab5de
True,answer_f1_audit.csv,per_question_claim_level_f1,3,answer_accuracy,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.5,0.5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,2,fabricated_citation_rate,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.5,0.5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.5,0.5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,7,retrieval_recall,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,activation_metric_only_applicable_to_csm,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,activation_metric_only_applicable_to_csm,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_temporal_ground_truth,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=['treat'],,decision_f1,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_expected_decision_labels,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,no_correction_case,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_expected_state_transitions,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,state_table_metric_only_applicable_to_csm,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,state_recovery_time_only_applicable_to_csm,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.050000000000000044,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1425,1425,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,16257,16257,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,5,5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,16257,16257,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,16262,16262,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,16257,16257,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0003042,0.0003042,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,offline_update_cost_only_recorded_for_csm,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0003042,0.0003042,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,no_ground_truth_contradiction,long_context,aa38fcfe-b5a2-418f-83d4-0379cb328727
True,answer_f1_audit.csv,per_question_claim_level_f1,3,answer_accuracy,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.5,0.5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,2,fabricated_citation_rate,0,0.0,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.5,0.5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.5,0.5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,11,retrieval_precision,2,0.18181818181818182,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,7,retrieval_recall,2,0.2857142857142857,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.25,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,activation_metric_only_applicable_to_csm,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,activation_metric_only_applicable_to_csm,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_temporal_ground_truth,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=['treat'],,decision_f1,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_expected_decision_labels,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,no_correction_case,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_expected_state_transitions,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,state_table_metric_only_applicable_to_csm,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,state_recovery_time_only_applicable_to_csm,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,missing_generated_confidence,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2467,2467,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,5718,5718,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,5,5,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,5718,5718,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,5723,5723,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,5718,5718,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00046994999999999996,0.00046994999999999996,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,offline_update_cost_only_recorded_for_csm,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00046994999999999996,0.00046994999999999996,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,016722eb-dde1-46f8-817e-5ae7fa78a4e9,16,no_ground_truth_contradiction,rolling_summary,dae4ccf5-253b-4ab4-9e9c-4407d914137b
True,answer_f1_audit.csv,per_question_claim_level_f1,3,answer_accuracy,0,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.5,0.5,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,4,fabricated_citation_rate,0,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.5,0.5,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.5,0.5,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,0,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,5,retrieval_recall,0,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.0,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,activation_metric_only_applicable_to_csm,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,activation_metric_only_applicable_to_csm,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,missing_temporal_ground_truth,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=['treat'],,decision_f1,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,missing_expected_decision_labels,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,no_correction_case,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,missing_expected_state_transitions,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,state_table_metric_only_applicable_to_csm,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,state_recovery_time_only_applicable_to_csm,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.050000000000000044,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1530,1530,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,13268,13268,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,6,6,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,13268,13268,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,13274,13274,SYN-CSM-002,b1a9f611-67d9-41b2-88b5-0a4f2da21474,17,,long_context,10a5944e-ae3a-41c7-a929-2f0ae85c6cfa
